2.621416016
2.582837204
2.538795343
2.497650136
2.494589588
2.521981249
2.545488302
2.555159208
2.549718437
2.5462443
2.54933588
2.55201682
2.557932119
2.55034682
2.536991692
2.536211652
2.524646678
2.507686658
2.506855641
2.501034189
2.492365689
2.500236161
2.491816674
2.479804641
2.485496075
2.477469566
2.469336164
2.477847151
2.452617364
2.403280027
2.353014034
2.356494354
2.402868692
2.446778698
2.458168301
2.445053846
2.432661813
2.432519447
2.442648302
2.44994242
2.45162226
2.449691963
2.447944132
2.446938051
2.459998512
2.480940144
2.490203116
2.492294458
2.49192407
2.484931265
2.478539113
2.469841451
2.452279422
2.433087622
2.411961598
2.373700112
2.32594353
2.279082659
2.24371599
2.217637619
2.191566738
2.225896492
2.301141695
2.375611519
2.433939971
2.480887312
2.519277138
2.55591948
2.602485725
2.659256556
2.681009066
2.689527205
2.702620462
2.699053662
2.685979436
2.67475429
2.670747504
2.676735776
2.68080015
2.668811594
2.65171125
2.636942802
2.622305034
2.6108922
2.601726672
2.603227739
2.612044794
2.620673989
2.649612725
2.693437669
2.736757635
2.755447797
2.754610437
2.754188454
2.698140063
2.599370021
2.51555599
2.446060619
2.403988529
2.364116141
2.360373206
2.385757795
2.410699047
2.407740747
2.387244198
2.366144582
2.367453939
2.383212324
2.399961693
2.429465889
2.470225548
2.503602475
2.534727576
2.575200302
2.620784874
2.645030336
2.656801517
2.680849852
2.680371378
2.662306242
2.654993107
2.629369841
2.595707631
2.568090823
2.551468466
2.538376763
2.523726408
2.519545297
2.520411786
2.519910212
2.523010323
2.528730971
2.532592311
2.543189786
2.553151185
2.569763029
2.596007945
2.627720467
2.670647457
2.692584763
2.701022845
2.71876479
2.72214017
2.712026457
2.705474446
2.653642792
2.574528899
2.497953103
2.454847478
2.433621034
2.412951964
2.434032618
2.483187785
2.531847676
2.559129556
2.56837858
2.579733379
2.600063846
2.623802692
2.653414818
2.653326291
2.630293191
2.616708554
2.614298808
2.620758502
2.6448557
2.641344067
2.618853281
2.610073811
2.603820536
2.600034237
2.603548739
2.601648975
2.593422618
2.591670016
2.592277831
2.589599363
2.593375322
2.595077078
2.593584415
2.599746078
2.600041593
2.597100931
2.601217903
2.60978457
2.625140681
2.646024221
2.683808828
2.742353287
2.773651637
2.757915608
2.727583245
2.700552598
2.644263688
2.570459866
2.499793345
2.487335717
2.515601121
2.544170986
2.529394412
2.479091928
2.427987212
2.399666811
2.38937389
2.376740165
2.426458098
2.519258939
2.616302244
2.69211142
2.744649293
2.804221563
2.839340728
2.857218022
2.882779442
2.868978191
2.819748078
2.769316445
2.727303319
2.691100873
2.652758054
2.633680881
2.629368806
2.624819086
2.579371479
2.507196746
2.443124162
2.402677973
2.373189928
2.344084401
2.389993151
2.479441832
2.581246551
2.669226432
2.740070158
2.817206954
2.81555085
2.761336607
2.707960108
2.664897262
2.6255872
2.600904733
2.544607785
2.479670055
2.415027694
2.374727778
2.363416517
2.350571654
2.345256486
2.346267895
2.347694587
2.373870674
2.418695489
2.461361504
2.503330622
2.542793256
2.587478104
2.641011956
2.702119081
2.774186323
2.801223064
2.798299935
2.80937503
2.791265539
2.7538417
2.731000093
2.678009586
2.60150755
2.539575103
2.508976153
2.496826326
2.484865425
2.463839535
2.432648089
2.401218508
2.393448018
2.396812299
2.401541045
2.473054519
2.585470645
2.703933592
2.812132731
2.900657977
2.988333831
3.044207224
3.076777524
3.105725526
3.086593103
3.030787739
2.973977998
2.917028963
2.860278057
2.800088408
2.735592851
2.672211706
2.608289042
2.544424466
2.483190385
2.433037322
2.40455224
2.38818393
2.37135484
2.435144639
2.548371148
2.669691365
2.79049098
2.837305566
2.866939662
2.873102732
2.861093309
2.848370544
2.838071537
2.832145449
2.836272818
2.832149008
2.820222095
2.816921413
2.818520995
2.826163857
2.836524997
2.836504116
2.83380897
2.832861848
2.788883752
2.77292595
2.801524894
2.812741596
2.813069775
2.810796048
2.819892817
2.842320589
2.865101439
2.893717626
2.920623661
2.951391435
2.949302179
2.919337092
2.892415276
2.823162086
2.726380355
2.630475543
2.567033375
2.527553708
2.488322425
2.502999277
2.549327953
2.601335903
2.604214314
2.565136649
2.536768616
2.547952975
2.591501328
2.643507661
2.685438947
2.721653866
2.766313379
2.777466646
2.770238786
2.76802551
2.764184689
2.761950144
2.762863
2.757366255
2.746255666
2.737302849
2.743284015
2.761402738
2.780046066
2.715278169
2.590241592
2.479153228
2.468145989
2.53273323
2.606902457
2.643857647
2.648392457
2.656215886
2.66933754
2.685674329
2.703805304
2.708906397
2.701139757
2.696869936
2.695850353
2.690525382
2.686155163
2.678340152
2.665159234
2.654648125
2.645533077
2.63569355
2.628160606
2.616690911
2.609290655
2.60609021
2.565026528
2.501759991
2.436386911
2.439818627
2.499060234
2.556583988
2.5975439
2.63733672
2.685397155
2.706860141
2.716270269
2.73670618
2.719248699
2.67920896
2.644475429
2.610886891
2.579083958
2.547873134
2.499299099
2.437526911
2.386597117
2.362891728
2.367755467
2.390970718
2.430394818
2.489804301
2.564439555
2.586349982
2.574223745
2.572220045
2.572351704
2.582467408
2.602114693
2.602773214
2.598689891
2.605614007
2.593300285
2.573034791
2.56685328
2.533149339
2.494654019
2.456405913
2.405888519
2.352739722
2.298951191
2.265711724
2.250462758
2.235578968
2.237744635
2.250088858
2.263355693
2.299902438
2.349620032
2.399937797
2.442002773
2.483877863
2.542696867
2.575512783
2.589839268
2.619998816
2.625322631
2.63164949
2.595492099
2.510865559
2.443408116
2.377623231
2.342348358
2.33414779
2.32566941
2.335845864
2.362848417
2.387841068
2.461403933
2.519369081
2.541319806
2.547776487
2.552309596
2.567362395
2.580354592
2.590548007
2.613102526
2.624769894
2.623938724
2.635662537
2.634634494
2.627125732
2.632570907
2.634773584
2.638311807
2.648703966
2.659550886
2.66629794
2.676045257
2.674633404
2.663733872
2.650298135
2.637952484
2.629114065
2.630931112
2.642173126
2.654795589
2.671646429
2.684676231
2.693914774
2.707662428
2.72740687
2.745793661
2.764934622
2.773920026
2.770346324
2.767796557
2.764008397
2.754430841
2.744953206
2.734276292
2.721790385
2.711723258
2.709496131
2.715249954
2.7199207
2.707580367
2.683959852
2.663212615
2.687461706
2.744486717
2.804371039
2.861035339
2.898019999
2.927283566
2.940557048
2.939774348
2.941850643
2.920776108
2.887012467
2.855296694
2.785755256
2.692293869
2.604057069
2.552169379
2.528531762
2.503570944
2.478496944
2.45108042
2.425403517
2.461645685
2.543565989
2.62481232
2.690050132
2.740138623
2.791450603
2.832914312
2.870022624
2.909592414
2.914397066
2.897047918
2.883380983
2.872021204
2.857458644
2.824864742
2.765628716
2.696238696
2.62804982
2.569849661
2.522879806
2.488717827
2.467486682
2.452500599
2.437070459
2.415713949
2.392521771
2.385394505
2.489710766
2.679686514
2.878714718
2.996989177
3.054232085
3.112004344
3.132539246
3.134056029
3.143403998
3.106719991
3.037985897
2.975856914
2.866353772
2.729880563
2.605294553
2.538593309
2.51199205
2.485519523
2.477788107
2.483731201
2.487930194
2.479227337
2.457332449
2.435455897
2.502541278
2.631039553
2.773264771
2.875788362
2.954329201
3.031259417
3.082028676
3.116138045
3.151850824
3.139043239
3.088260905
3.03984863
2.941527072
2.809047582
2.677386038
2.593636724
2.552900873
2.512628794
2.489919489
2.479761087
2.470088876
2.473131795
2.484284018
2.495265119
2.57232682
2.708544634
2.851207848
2.964017631
3.059193177
3.155991494
3.204513509
3.214195227
3.224897346
3.199839695
3.152199121
3.124051654
3.001685313
2.863900168
2.738765986
2.693992028
2.695934934
2.654300853
2.607540824
2.58356809
2.559487396
2.530247599
2.496266774
2.462577457
2.540005538
2.698379771
2.859652713
2.985059723
3.080480782
3.173339475
3.216184297
3.22544312
3.267007418
3.263992324
3.215017445
3.166253124
3.104160153
3.033920433
2.961651078
2.887070871
2.809004342
2.732532107
2.673898811
2.627853057
2.58719299
2.576095111
2.585332576
2.612006928
2.693880083
2.803875723
2.912566954
2.976778056
3.009586172
3.041162467
3.065149593
3.077325695
3.091060972
3.095494466
3.081620238
3.069604813
3.06992119
3.07034851
3.073898452
3.065034422
3.048317147
3.030523739
3.025212318
3.03155854
3.034406945
3.034392121
3.041713458
3.050262207
3.061389667
3.07375967
3.086981491
3.132868575
3.196845174
3.261554088
3.311597118
3.35089809
3.389892624
3.361594518
3.291201827
3.217915426
3.031331407
2.894673459
2.831481726
2.790189536
2.777412492
2.765833223
2.776243599
2.803993754
2.834207545
2.811667688
2.75273484
2.694227594
2.759876273
2.908956665
3.054479589
3.14633938
3.199827102
3.251956241
3.278017771
3.293956333
3.308931495
3.287433663
3.246427996
3.20188404
3.174238185
3.158534757
3.143680675
3.127366949
3.111872794
3.09878909
3.08864478
3.061580429
3.0319886
3.030481209
3.043911805
3.060911401
3.063147066
3.052236556
3.040205128
3.041808405
3.052543265
3.065815682
3.07869733
3.093217965
3.11100941
3.110628631
3.100419932
3.089199035
3.021583652
2.961865932
2.904165922
2.887158514
2.916091694
2.944278167
2.95257181
2.955167373
2.958780039
2.951820486
2.942712504
2.936001728
2.941108969
2.954211204
2.970690093
3.006876113
3.056207999
3.107504652
3.138845031
3.151219175
3.165030026
3.141444966
3.08436616
3.031663915
2.937324027
2.781404877
2.719039048
2.698490459
2.652443169
2.613331908
2.576145745
2.548439753
2.520340246
2.752772627
2.868380062
2.761937431
2.760584776
2.831797285
2.904144049
2.969801007
3.004841587
3.008740786
3.013783109
3.041201702
3.071167385
3.043655324
2.981831763
2.927579932
2.848424869
2.75576404
2.673247795
2.618348638
2.602121597
2.572621292
2.537968388
2.511311101
2.485073544
2.527493181
2.546209393
2.533179431
2.59153298
2.701284472
2.816897397
2.881994219
2.914613476
2.948604537
2.976371898
3.009059725
3.049049618
3.038328161
2.991352246
2.947715065
2.871423132
2.778879198
2.689108892
2.629184958
2.598940872
2.578098332
2.551743365
2.519921378
2.489401204
2.501673423
2.584131082
2.524542529
2.511636804
2.62895981
2.76160781
2.829692013
2.853601946
2.886810444
2.915308903
2.938261271
2.973972897
2.961541464
2.910113773
2.866704609
2.792629512
2.703567389
2.624794992
2.575862891
2.556035097
2.546951149
2.588608685
2.672961812
2.761533634
2.791649496
2.779947657
2.771255101
2.784705236
2.839880168
2.907870999
2.968249063
3.030643289
3.094993029
3.151657878
3.195115562
3.241946869
3.233818287
3.180364814
3.125449696
3.031692195
2.912882282
2.791368679
2.726895938
2.707241169
2.687292802
2.664226346
2.638898989
2.614357863
2.587606465
2.568987553
2.550681481
2.629228381
2.788442742
2.948038069
3.066648239
3.159670011
3.253372508
3.317722217
3.362238622
3.40519803
3.384466456
3.330209799
3.274357387
3.200176613
3.122473374
3.051578736
3.005746927
2.903578992
2.788685492
2.709275254
2.651993061
2.607913985
2.589498853
2.590977272
2.601828706
2.676053234
2.856844728
3.082413623
3.22258287
3.298791831
3.368644691
3.410154624
3.438030943
3.481912105
3.467430173
3.406327777
3.354340468
3.304821006
3.259715719
3.214125542
3.173466525
3.132489395
3.091502748
3.037906045
2.972912307
2.909683979
2.843574374
2.765947209
2.699155067
2.798512801
3.010473899
3.216214209
3.304401242
3.360076576
3.412375359
3.428108233
3.437163792
3.449176824
3.433837913
3.386744135
3.336691285
3.262370839
3.170945453
3.0773633
3.006215542
2.954446504
2.90418179
2.819109892
2.70796817
2.599641093
2.592200123
2.664885052
2.743460498
2.760466495
2.718442769
2.891982748
3.026279765
3.02308531
3.020058601
3.031547862
3.04656694
3.067381265
3.067475296
3.036067773
2.974066303
2.857495192
2.741363198
2.659477799
2.651372539
2.696811371
2.749917047
2.736110666
2.675977336
2.623436766
2.622441423
2.667046626
2.717378131
2.815380272
2.873104798
2.83813051
2.843762419
2.895090835
2.955546047
2.988419364
3.003089196
3.023504871
3.024129201
3.018435076
2.973713247
2.86638536
2.73562028
2.610706871
2.54654924
2.531349709
2.518363514
2.505176496
2.490438911
2.476720215
2.478736261
2.466228717
2.425199869
2.502109408
2.671616396
2.85261402
2.965775335
3.029227418
3.095160578
3.123351353
3.118112377
3.109189778
3.093439908
3.076185721
3.062164474
3.023898501
2.968826037
2.914267924
2.850514567
2.782120104
2.713035681
2.66976345
2.649034153
2.628984492
2.604578112
2.578811598
2.554144317
2.642736515
2.809360187
2.978441582
3.13470568
3.223210299
3.274089727
3.313299005
3.345019996
3.362338269
3.34062232
3.308338822
3.258224105
3.184057982
3.109325644
3.035061444
2.985549677
2.954552121
2.922752843
2.872587213
2.80096698
2.730717505
2.683269802
2.647366327
2.614774941
2.728320369
2.944215029
3.155190864
3.286585263
3.353229588
3.421967959
3.451561401
3.449745063
3.446122734
3.429206519
3.410176821
3.388497083
3.310865551
3.189472206
3.066966616
2.977418942
2.917978199
2.859839892
2.812763307
2.773213943
2.73216496
2.692674387
2.653285558
2.624213735
2.777833808
2.966247404
3.125563767
3.230719004
3.269055132
3.301462809
3.302004255
3.287926119
3.279172697
3.262196398
3.239550543
3.219113565
3.195000511
3.169311005
3.145746244
3.100831291
3.046056639
2.992716056
2.910528444
2.815037421
2.719238267
2.6583615
2.624216565
2.59584628
2.671048918
2.823944175
2.976231737
3.056623576
3.085154513
3.116630727
3.134649956
3.141345779
3.144089638
3.147969298
3.158742279
3.168363759
3.166935869
3.157719703
3.149518672
3.134457577
3.114025438
3.093797208
3.077188566
3.059724288
3.0433387
3.00604704
2.960198117
2.90294801
2.863702456
2.847824925
2.831153385
2.834724316
2.858059783
2.880499449
2.908566355
2.940645771
2.974653971
2.977771992
2.957446717
2.937082665
2.896399127
2.837200701
2.778745722
2.750653105
2.74238015
2.73649758
2.766871394
2.820385383
2.858381844
2.869931712
2.869932863
2.86993409
2.891015743
2.928369306
2.967058459
3.000736078
3.02416566
3.048200621
3.056263153
3.04598433
3.03928897
3.026065027
3.006545587
2.983737525
2.914457492
2.810841333
2.705588603
2.623950314
2.536982572
2.557610655
2.581868777
2.545567163
2.509775887
2.503628432
2.521850556
2.540899848
2.581249538
2.636780619
2.764584633
2.884428745
2.970347043
3.057766427
3.077013037
3.047824752
3.018522585
2.99025534
2.957813704
2.9279001
2.916422129
2.871238415
2.805742867
2.762105737
2.726948856
2.692751791
2.666496776
2.648537152
2.631897359
2.612287199
2.599309662
2.592409334
2.659132264
2.785243769
2.910274523
2.972967649
2.997698878
3.024340037
3.04481009
3.065264797
3.084385627
3.09915089
3.113130837
3.125485537
3.054477512
2.921210956
2.784260248
2.792808249
2.911427531
3.027746159
3.023470915
2.928168416
2.832715473
2.762802143
2.705341884
2.649788988
2.714764385
2.860475278
3.004026742
3.08206782
3.113256977
3.14380835
3.143447915
3.117901082
3.094140111
2.969239422
2.775037482
2.598344271
2.549880582
2.589220171
2.649623652
2.663179469
2.648707063
2.654291801
2.608219411
2.533768603
2.477962187
2.452692037
2.447652839
2.440103213
2.526492331
2.857405034
2.922903469
2.875285877
2.937908318
2.978462177
2.978609771
3.005076923
3.081574215
3.083733677
3.042941391
3.013858542
3.016689759
3.040882956
3.065358853
3.04370099
2.987487284
2.931260289
3.012088273
3.05483857
3.018950493
3.017157813
3.029859486
3.043602141
3.053757547
3.063470005
3.068774736
3.055783833
3.05949497
3.068769914
3.068766643
3.065520674
3.063202402
3.056695288
3.04553701
3.034354434
3.029687159
3.029687159
3.032948527
3.045049153
3.061782343
3.078483327
3.085437499
3.085437403
3.085437441
3.082190158
3.076620603
3.071043222
3.071970121
3.074294062
3.077543007
3.079864841
3.083114898
3.101914491
3.12360898
3.141306125
3.158325477
3.179880029
3.17934579
3.192678019
3.198867359
3.18327709
3.154847541
3.089671447
2.986753199
2.859782746
2.733259488
2.635668278
2.574964724
2.541994097
2.522798869
2.520904408
2.642758834
2.820072752
2.979054561
3.066943703
3.107343498
3.119796471
3.124627033
3.140970265
3.157063374
3.153142131
3.142080051
3.131415758
3.12328948
3.119023012
3.121774933
3.133113698
3.145425287
3.155703435
3.155939257
3.124212875
3.082433269
3.051119201
3.026684368
3.001451135
3.014386048
3.050120733
3.083773879
3.111686995
3.136818946
3.164340776
3.173507813
3.170658383
3.167666917
3.155193114
3.14000012
3.125603802
3.11326138
3.110093511
3.109388463
3.096138594
3.066402344
3.038642343
2.989622187
2.922039333
2.856017453
2.820702023
2.830786628
2.815325331
2.856810751
2.957197551
3.060257877
3.107961083
3.113198183
3.117587427
3.121095113
3.123686631
3.129912147
3.114768468
3.085456588
3.057128903
3.041623694
3.035532589
3.032305966
3.024172787
3.011114025
3.001587602
3.009397228
3.005163114
2.994648898
2.946798363
2.914090148
2.901454782
2.915140299
2.960187048
3.004067589
3.027565856
3.036734075
3.046887907
3.051835743
3.050785663
3.052719514
3.038141487
3.014218326
2.989147579
2.960552278
2.935109916
2.908270578
2.864718725
2.829413808
2.810003761
2.761652172
2.690849963
2.623750716
2.598995727
2.546944526
2.485963768
2.575684178
2.762943495
2.952217623
3.041705359
3.056510488
3.069884206
3.096533273
3.135303026
3.139983063
3.110799105
3.077675675
3.055118896
2.981688641
2.865599306
2.753189941
2.678833699
2.641171068
2.610764235
2.571872338
2.542330768
2.513039522
2.506425378
2.518972594
2.530255686
2.630516565
2.801605975
2.976478125
3.062158835
3.090563448
3.122799116
3.148992809
3.173225351
3.190446178
3.185320044
3.17820464
3.168216528
3.09712351
2.984080101
2.870176138
2.807222891
2.791900765
2.778390117
2.749115674
2.707480131
2.671548179
2.660170377
2.665809204
2.675118644
2.791750799
2.980566082
3.167003905
3.278408948
3.334723644
3.395757122
3.42322187
3.431599461
3.434557786
3.403203917
3.349822389
3.290841759
3.204907782
3.097702064
2.995796584
2.9350634
2.914765418
2.939277064
2.926795926
2.868141033
2.810169419
2.811921697
